0.2854436154321042,-1.6842650857449846,0.2629387682498409,-0.28731731143542516,0.5857250570688541,0.9801879507125469,-0.06337452695927437,0.767232349642246,-1.1046016430370096,-0.2518670847778535
0.5050132141977508,-0.4546484610447612,0.31746244185721717,-0.11508694326054386,0.5677036720727215,0.8189050633846551,0.46164875684163137,1.0930633573637236,-1.2002943577154945,-0.3916167564346407
-0.4319165610096791,-0.4788044894643126,0.8467111057626113,-0.011731225174619105,-0.13857810066713452,0.742590698547965,-0.44027625106793256,1.3633397616972478,-0.3252354199897809,-0.1946821171045234
0.7285983851255382,-0.2718939052901861,0.32684360423705194,-0.25072444602916905,-0.4710170698370732,1.2158265743624626,-0.10612868077627138,1.615800512301404,-0.6708050268270902,0.1298680336044148
0.05211927811800561,-1.3806969733225003,0.6379411578934983,-0.2319796509269874,0.24633688366358333,1.4388791685560238,-0.8600224965660427,0.6680768769840277,-0.5603302383133064,0.4149586314097613
-0.09119416341695105,-0.6003698139679157,0.6974386657784379,-0.15622172769030757,1.2275457027868302,1.1222378564460829,0.8003002422525451,0.6560960003602522,-0.8429485056860258,-0.22573787501703874
0.5772671340885143,-0.4729592489969931,0.60427318195803,-0.08679272130866872,0.7727161192826213,1.0058374693339616,-0.13379535994689798,1.3255212470752138,-0.7135441712428992,-1.7407995475789853
0.30138981964956013,-0.8682719086264846,0.6820160592105491,0.07736760801225806,0.4403390572287969,0.40738137630048965,-0.07665841702930301,1.4683355954221038,-0.8857677418429604,-0.2414897542106917
0.5908274239666704,-0.21294001408579624,0.9395820804336873,0.04612359065908832,0.27302708010529037,1.122266265078891,0.09055137666033024,1.3442845909220646,-0.7195084052058092,-0.31450861835020744
0.5198128586665787,-0.18979190754995665,0.6063103632614293,-0.038693214051594024,0.4206810509050008,1.2274988099067428,-0.024094353184881588,1.4921680163840527,-0.7713007332943134,-0.7171310749403089
0.6095701012124835,-0.4837776218675009,-0.03968598352710099,0.020674888775492388,0.13784885635116617,1.2117110527922745,0.0430753458131481,1.4552974050166279,-0.5790727606835043,-0.30577049474447465
1.2359936873906994,-0.5725791825365227,0.24975178531888217,0.1655518500543029,0.15519779125336428,0.8685722374711106,0.5258333141996644,0.861306282958242,-1.2675927780166665,-0.3982474079154401
-0.30753138603826896,-2.375383285504851,-0.051453110114788474,1.0363954843984011,0.30242052389010493,0.6395205481697751,0.7385956977837377,1.1268005018447178,-0.8563746301396387,-1.475597992713084
0.5991340878145741,-0.9699159536070773,0.5961698662369909,-0.28559656180469745,0.5126856998406913,1.7296005071418932,-0.5612361946189911,0.8719788825229913,-0.2629766711262737,-0.5652571327359035
0.6033998472440004,-0.5209447426663595,-0.6950256620386585,0.6854215444019979,0.40142485614250367,0.5471481664065309,0.8649662960853364,1.2676172005794986,-0.9120389425737307,0.17495769902375494
0.6488191766060033,-0.3207338451993326,1.3524924458351666,0.17143361266536086,0.5179045735183649,0.9726208583753317,0.08272990291806588,0.8448628718417551,-1.2244983548463007,-0.42999604230484667
0.5876020672969193,-0.6815259229986816,0.6742816158921956,-0.5939725313893446,0.5022095616769553,0.48381656819604685,-0.25352173115834625,0.7384872387939916,-0.6427252664740379,0.31164259891674745
0.6164339888657232,-0.5306985596077387,0.08062615145626406,-0.38402199360421563,0.3369860150277986,1.3136567642545183,0.4550013716120707,1.258880119133405,-0.6565934452337571,-0.33155115586451056
0.6179085684586527,-0.255049042274587,0.5401376055561884,-0.01806331424573432,0.5943293068875275,1.1397547108322594,0.25528866237152653,0.7250625216134863,-0.7970265825805688,-0.3009585270618118
1.0920603585200104,-0.2581397056789061,-0.16443787985471914,0.7784392393560894,0.14741412681947758,0.9271101343640956,-0.32049586635839905,0.9840688939272733,-0.21459017721647514,-0.26690541657587824
0.7227371857729107,-0.7587739985605725,1.211497186438973,-0.7804373162520437,0.8225756322239933,0.71638441736724,0.04602454208451153,1.1278787459012152,-0.23866522243344412,-0.11908740515428157
0.5709324434848738,-1.2767991795063438,0.5691884704702334,-0.17709391865713028,0.7389093914229887,0.5448998933149676,-0.2703468430823775,0.2740102131547035,-1.6889504732337848,-0.1810905806280045
0.332091240715503,-0.7637213375971686,0.1715451795482674,-0.17743129115679587,0.8056989993999689,1.4347737899515933,-0.08083892971296361,0.5777192968691265,-1.0421878560492577,-0.06932923918422321
0.8447191985683042,-0.39252199552325895,0.41807275315282955,-0.5164082280983002,0.4742997497942968,0.7526035314080538,0.04332723681205519,1.3018688527313105,-1.1022506706588604,-0.6734799994681252
1.0007652301308159,-0.8511730062317492,0.12792378799426724,0.07400040059703741,0.28002846556395006,0.9924750754317134,-0.1302633853949412,0.9554150388396404,-0.9590832113654147,-0.23055358845664445
0.3686346691324855,-0.4122169890474416,0.5870316249768721,0.06319335297582751,0.2759848792671508,0.49693221840346946,0.09085524299019627,1.3675277689448588,-0.6523485776121518,-0.1609750107079098
0.6565305819722618,-0.39482767510541505,0.24388093105725772,-0.2098899850570501,0.2694079064091056,0.38910074102995695,-0.3051260794842359,1.2619319033701089,-0.7324913922310343,-0.4122755944030695
0.3433740676494258,-0.4508584817965654,0.8313757157548837,-0.21120469846179746,0.11765399736087932,0.6650571292999551,-0.4595579053496381,1.0844301958083766,-1.2694868942929212,-0.12504819769769251
0.6288324999631265,-0.558907845676963,0.6362785004299961,-0.4170552751555118,0.08294928659652218,1.022881359672069,0.20409935211046557,1.0983108439307585,-0.6583749884548352,-0.15019093979829126
0.8879840195714309,-0.238596961523387,0.6049326107274183,-0.303559521759249,0.3558071428358326,0.9618515103497212,0.22838372030056497,0.9428818933591122,-1.1544692369748168,-0.4538157782477955
0.13041013849730396,-0.32379966147093825,0.5766416121836672,-0.5727161047867808,0.81586732085244,1.2909641763547184,-0.11774448588732477,0.928734804636755,-0.8618052907373009,-0.6805983680214708
0.5449900534868695,-0.4326588187331075,0.6335844606017818,-0.448799760083457,-0.010127447801585324,0.39058925540902895,-0.2164242899081278,1.1333301666510853,-0.8150805856394578,-0.09947059782146066
0.5940038416461163,-0.27843523773604584,0.6028218570971827,0.14917042803414102,-0.4916358621340204,0.7179566371058046,-0.34867973048175405,1.161102529595714,-0.7252733646696295,0.02487539947853229
0.06265677315108227,-0.19289384010387142,-0.16176643110161346,-0.3915990101058274,-0.4744514430020019,1.2172456077256608,0.1596218169893351,1.2567630166670463,-1.3742037507408074,0.003985926884861527
0.9478638092327788,-0.17173052409398493,0.2566049452180154,0.21483046550299145,-0.6015163020397166,0.7403709783151515,-0.2600056758554995,0.824084087472483,-0.43160905084515977,-0.2636204567908961
0.40311757622219463,0.17036657229332772,0.19719881472741474,0.47164493913453703,0.0823288282002128,1.5061752979351655,-1.035231276342865,0.9637127550729957,-1.0240973963377762,-0.6959628568051777
0.39371930310699566,-0.2971025362652062,0.8900253616243774,0.0053053006483884755,-0.1091478826867456,1.1724377495173783,-0.41201746592802907,0.6952547478750825,-1.0828194647833873,-0.5011068167490549
3.067377760985058,0.6183776632654575,-0.04075733545326429,0.03752958158720861,1.178707016947896,0.5935684803455769,0.11288129414172603,0.605036043581182,-0.49415182315565787,-0.701669623610959
0.7005899419200309,-0.4567992589916454,0.6867616137239146,-0.230455786060279,-0.7556893032606882,0.7859240551708772,-0.11529573665503144,0.8228008150645484,-0.6917413570732707,-0.19244281580312728
0.5855342237194718,-0.5361472398437599,0.4119792935256527,0.004071435720554005,-0.24052425797701468,0.7161853235229011,0.06620169960164031,0.7951234809372943,-0.5642872750020367,-0.7639423766526767
0.18909246426411025,-0.6422314761060366,0.6969188664732274,-0.2595303548455878,0.45238576574802564,1.2314706464683345,-0.10116047210411876,0.5110116045142272,-1.0395690640194435,-0.0786078545952972
1.1299247129998533,-0.49240660720678436,0.925906539712296,1.2391971527681063,0.8298149717561072,0.7855452977546425,0.07339072941709301,0.5157177865044018,-0.717150095288829,-0.6686271671680207
1.1445073247878352,-0.30766480279018454,0.31720473456144516,0.4694516370453515,0.12821533885500927,1.0172626111913117,0.41082702818855227,0.8209325239337139,-1.14178570170648,-0.18317433413828363
0.4703133170264451,-0.5179511482794821,0.5788055035893552,0.11227610667870615,0.4895249441390504,0.9801367940232278,-0.4851181183240812,0.9553137824360906,-1.0424514086670562,-0.17807605058640477
0.5918396052294596,-0.9801529612729936,0.47188283034074513,0.1532975902146738,0.3545364160551028,0.8592845602063234,0.0008483989733785186,1.3206444880010826,-0.7225399340345954,-0.5729906076070611
0.6807169645857708,-0.8204841357631673,0.02427158085511092,-0.3875144129819913,-0.07596108119798266,1.126178981495479,0.14003519996149857,1.0727312316830566,-0.9472237510971591,-0.17679293656252476
0.15869251208229723,-0.6279783867659758,0.26188278995517267,-0.4166009798137503,-0.14522927313803302,1.0108268361465498,-0.018887877238155576,1.1437992616865327,-0.7247801049321975,0.16104441340986733
0.26768996366794817,-0.3769435412002378,0.8164968908733228,0.30664985586389026,0.44484258694022116,0.9902322669387437,-0.061165969863822146,1.188005478804573,-0.7359916890095334,-0.26701025824781044
-0.017010162645746577,-0.41460808955346595,0.13158713370641295,-1.2255824068539802,0.711088501688563,1.575048176219746,0.6246121987813339,0.621897993745608,-0.5588457223532931,-0.4245558280814292
-0.10907635385510833,0.2966907538932797,0.4233654782732356,-0.9644688964110641,0.1126292387704776,0.9598369198820806,-0.34982531747794077,1.0223565271672492,-1.2690421808414039,-0.19645330904130137
0.6210248001085736,-0.4716910635565076,0.6923579918725319,0.2516014118350738,0.23377149977134723,0.24989126046292096,-0.3517248829557943,0.670312755429968,-1.2621857717994882,0.07084012009853412
1.0585688725759295,-0.4925342907376354,0.07738029768545221,-0.3045978072263368,0.5870663571962377,1.105890143688197,0.15902584832016012,1.1540727902411387,-1.0243289431076628,-0.3233191844780143
0.7617663368017319,-0.4310907938950466,0.6608302476619083,0.022262075310649217,0.21050245851490101,0.4478960833735374,0.1553371262881623,1.1797556893412222,-0.9367676731969921,-0.541864288888996
0.9262598867210875,-0.6800329194991723,0.555882620102435,-0.3124802638074478,-0.6934602467436489,0.6553944360288511,-0.43634986345859417,1.2301439081061518,-0.6215383562119929,-0.22564979812147806
0.22438605588363109,-0.39368736326566567,0.827009473228436,0.024518509007822074,0.19813471075512062,0.15976927927525925,-0.11596529498046879,1.114693037428098,-1.0355997552398766,-0.18781175516107343
0.6351439360447733,-0.3188802022218556,0.8205880813971786,0.2722856619078917,-0.18318381088770888,0.8863318895772437,-0.39547475826234485,1.179810000099917,-1.0217117205958863,-0.36208165838889267
1.0957704636400598,-0.568472669893212,0.5610184447647559,0.03247643139524363,0.12099630622752751,0.6265195064846872,-0.1800533245025105,1.141500162116095,-0.7846092984153547,-0.32623722766260116
0.46743254403948264,-0.8702517425130473,0.6715857919599353,-0.8645706668892454,0.006054289166765565,1.197905259648954,-0.441571648528695,0.6912420125901536,-1.12887819602626,0.4120218071548152
0.08154688581036264,-0.8873270375406372,0.5427839690954412,-0.6547023871700677,-0.2440646674425672,0.8630988344437618,-0.026209150678453776,1.593111643723914,-1.190434343670778,-0.5204058992456229
0.354152020377169,-0.6114740708491848,0.14362290940535166,-0.09312914899385014,0.19859716683279358,1.4889613212260484,-0.07930811135542207,1.2529401549131094,-1.0144555788444565,-0.744142067539921
0.7284851055798482,-0.5734272305473833,0.10915484974298938,0.38561446215271034,-0.07311885450812866,0.05464915430681734,0.04044773910533788,1.3223004063187953,-0.45124731560449227,-0.13043564930328436
0.7242911663533879,-1.0217734704726509,0.47531004061386206,-0.5162522940448014,1.0612135655884067,0.64023231921145,0.06376579677057037,0.6945414998932011,-0.8431529293471166,-0.26429232363501154
0.5708357285312239,-0.34588291409934624,0.35346588997768236,-0.7239751088545955,0.3241012119982567,0.9245136563245888,-0.16929448035327216,0.7756523280940887,-0.9898741108832212,0.13712955625257328
0.17089501379436753,-0.4044352219182244,0.7631884549313399,0.03521649379790862,0.6409015469791405,0.9566870109741142,0.11630239541454715,0.8621093720397747,-1.2292145771705454,0.11877859375061241
0.7873941267902721,-0.6379496051306194,0.24933874762146818,0.5567781782522555,0.49150315502174824,0.7319066161796027,0.3338818106180341,1.2872400346392194,-0.6665276824726353,-0.6324323569720983
0.721222004076665,-0.16510025251053256,0.7960524904707007,0.14373598155381215,0.06314442089127201,0.32454953887578125,-0.5069683768988184,1.1130564823674078,-0.8773789943857305,-0.29043497424998677
0.786970972537632,-0.14936756758137978,0.4179536278304883,-0.3964903307727617,-0.07520991360887873,0.8561870686776375,-0.6890137907370828,1.3059154782374944,-1.075910604498836,-0.6143272336381355
0.8933395404309119,-0.5392239923073582,0.39391560905940454,-0.587351011496139,0.42580402386809113,0.44396688028387377,0.284721473275025,0.7203460510274796,-0.9964437739425333,0.9217477391064328
0.5344392429677797,-0.5799050782251982,0.7529650444541978,-0.6157527875061387,0.9457975535543593,0.6518443831816404,-0.0871876977145125,1.403883512060384,-0.629898954539431,-0.26745630203364945
0.6708343044221381,-0.3880649222430293,0.5971874870928993,0.044489237911407846,0.4733813032392702,0.9534065556267096,0.006623164799294104,1.0694070335563999,-0.7885133775574934,0.05030707311785991
0.13962633115529927,-0.5379117454572111,0.08658091262427615,-0.40688843873391867,0.25896338837410526,0.8397413332230523,0.46539389980470547,0.9605651829331012,-1.2349215486389153,-0.2306505853922619
0.9044653972291843,-0.16503230570023528,0.2622812550394304,-0.4158777531499936,0.008405353992407416,0.9383931677236971,0.5698074866163618,1.456466260165314,-0.6346053796731728,-1.3905253062362828
0.11201567714456678,-0.7019049200696968,0.352949805412564,-0.7694330009166627,1.056633435302493,0.6588024221705631,0.2454137821442883,0.7822586040715249,-1.2300049926812597,-0.242074935342257
0.7595456580988675,-0.5215064984960555,0.5082105888010948,-0.06834841938744582,-0.2565615283217951,0.7170069625011234,-0.0808958667734373,1.1569556681753934,-0.6036280356782425,0.04792165601012245
0.4125484527586622,-0.5039341418306507,0.9461412914751759,-0.6378950733329063,0.8588534942075837,0.7272248178900288,-0.12038107529835472,0.6525507167466496,-1.440296320314375,-0.6401541916097343
-0.05588315337214996,-0.9827712854643414,0.8478594342042582,-0.5182496076135698,0.6782969262419498,0.9099358595661162,0.4072983941059484,1.350163329010608,-0.27534692732757976,-0.09145656419357595
0.052581279668912496,-0.8348109241989432,0.5130558376153247,-0.35623430676190265,0.7261886759675397,1.0739985836979502,-0.30249989027883,0.488468851186894,-1.09963084168161,-0.40165567468078645
0.5627296982736502,-0.41942106684084973,0.6434146863922062,-0.14711622391207466,-0.02238041960459696,0.721999075149704,0.7368750413837495,1.1085300479916826,-0.7579041504620729,-0.3294327141817954
0.4270949316183945,-0.33484790018848704,0.21253865504261488,-0.5049333013911993,0.47379642800778027,1.6494210361014143,-0.02585710053478783,0.9861337041415911,-0.8442116548688129,-0.2503757586996611
0.6424977210255144,-0.7684940278150074,0.4780578091771468,-0.027106705870874197,0.022698272275559685,0.9412741453760397,0.33422686792958384,0.8325168553027302,-0.8119953466268647,-0.34110376924688723
0.6546333097944251,-0.6136199006444267,0.31602389618980337,-0.1485659363044898,0.14886475746974565,0.46743529683554585,-0.08306183854070208,1.0875742082693522,-1.0324150407238097,-0.60885099557759
0.3734622453831596,-0.5783618773493486,0.47562852231760727,0.41781430998337665,0.6032421669791511,0.8139952122648046,0.59287037573059,0.7492581942610727,-0.9946002098953454,-0.43400799479103147
0.8610021932907198,-0.26706856641282495,0.4033943038644495,1.1075133946934514,0.7710745920702752,0.5149696565864298,-0.22375539508306183,1.1069786367388508,-0.7490170325321641,-1.0840439133801334
0.8344429976061144,-0.48858362160594004,-0.09181339979985023,0.1483064419696959,0.524922582764168,1.2128815883403687,0.11481712703705722,1.1864976655872894,-0.944104326698546,-0.1615814234508338
0.33160237221481004,-0.6030154502164208,0.4820497704429582,0.004125204342886471,0.6815946733714283,1.1744123549059529,0.28760460481988226,1.0618514182662113,-0.5593052654018124,-0.3077416541553217
0.41358783277246164,-0.3214177216227511,0.36942113239520685,-0.11364425796749017,-0.054232251124337646,1.337829085699934,-0.04539205093297861,0.6500348787029862,-1.0369297779620252,-0.10735588412793169
0.8060809756158829,-0.25017426786604147,0.7224535095981852,0.8165810974165433,0.6216043308715772,1.133647647631963,-0.14663757622570484,0.79360091559398,-1.1155818055864708,-1.0483481815499955
